Battery Information - Sr.No. : 5581, Type : 1, Capacity : 10000
Time(UTC),          Lat(DEG),    Lon(DEG) ,     Alt(M),    GeoidSep,Phase,   std-Lat,std-Lon,std-alt,PDOP, NumSat,CNO(dbHZ),Volt(mV),Temp(°C)
2019/01/29 05:39:12.000000, 2000/00/00 00:00:00.000000, 56.984781658,-111.088096075,482.5,    -25.60,     0.24,  2.00,  1.30,    2.60,  1.92, 09,    35,       15695,   -11.19
2019/01/29 05:46:18.000000, 2000/00/00 00:00:00.000000, 56.984781797,-111.088088373,482.3,    -25.60,    -2.26,  1.70,  1.30,    2.50,  1.68, 09,    36,       15693,   -11.13
2019/01/29 05:53:15.000000, 2000/00/00 00:00:00.000000, 56.984795001,-111.088092629,480.5,    -25.60,     0.24,  1.90,  1.40,    3.00,  1.71, 09,    36,       15690,   -11.19
2019/01/29 06:00:24.000000, 2000/00/00 00:00:00.000000, 56.984789069,-111.088093922,482.4,    -25.60,    -4.58,  2.20,  1.50,    2.30,  1.48, 09,    36,       15687,   -11.19
2019/01/29 06:07:32.000000, 2000/00/00 00:00:00.000000, 56.984798213,-111.088100761,483.0,    -25.60,    -4.82,  2.70,  1.60,    2.90,  1.44, 09,    34,       15687,   -11.19
2019/01/29 06:14:30.000000, 2000/00/00 00:00:00.000000, 56.984808928,-111.088112334,484.8,    -25.60,     0.24,  2.60,  1.50,    2.80,  1.87, 09,    34,       15687,   -11.25
2019/01/29 06:21:28.000000, 2000/00/00 00:00:00.000000, 56.984799694,-111.088109825,482.1,    -25.60,     0.43,  2.30,  1.60,    3.20,  1.24, 10,    35,       15687,   -11.31
2019/01/29 06:28:34.000000, 2000/00/00 00:00:00.000000, 56.984782817,-111.088116916,477.7,    -25.60,    -2.20,  2.00,  1.30,    2.30,  1.40, 09,    37,       15687,   -11.25
2019/01/29 06:35:40.000000, 2000/00/00 00:00:00.000000, 56.984776781,-111.088108268,477.7,    -25.60,    -2.38,  2.10,  1.30,    2.50,  1.57, 08,    36,       15687,   -11.25
2019/01/29 06:42:40.000000, 2000/00/00 00:00:00.000000, 56.984770139,-111.088117965,479.1,    -25.60,     0.43,  1.80,  1.20,    2.00,  1.63, 08,    38,       15687,   -11.31
2019/01/29 06:49:36.000000, 2000/00/00 00:00:00.000000, 56.984773296,-111.088102792,480.2,    -25.60,     0.24,  1.40,  1.40,    1.60,  1.56, 10,    37,       15687,   -11.31
