Battery Information - Sr.No. : 3550, Type : 1, Capacity : 10000
Time(UTC),          Lat(DEG),    Lon(DEG) ,     Alt(M),    GeoidSep,Phase,   std-Lat,std-Lon,std-alt,PDOP, NumSat,CNO(dbHZ),Volt(mV),Temp(°C)
2019/01/26 21:16:38.000000, 2000/00/00 00:00:00.000000, 56.986698409,-111.070613814,480.9,    -25.60,     0.06,  3.10,  1.40,    3.40,  4.30, 06,    36,       15685,   -6.19
2019/01/26 21:23:33.000000, 2000/00/00 00:00:00.000000, 56.986725702,-111.070630001,471.6,    -25.60,     0.06,  4.60,  2.00,    7.90,  4.92, 05,    36,       15685,   -6.25
2019/01/26 21:30:43.000000, 2000/00/00 00:00:00.000000, 56.986743669,-111.070621237,484.9,    -25.60,     2.56,  7.20,  3.00,    8.00,  2.83, 06,    34,       15685,   -6.13
2019/01/26 21:37:42.000000, 2000/00/00 00:00:00.000000, 56.986718229,-111.070605222,490.3,    -25.60,    -0.24,  2.40,  1.50,    4.20,  2.63, 08,    38,       15685,   -6.19
2019/01/26 21:44:49.000000, 2000/00/00 00:00:00.000000, 56.986713467,-111.070615452,485.9,    -25.60,    -2.44,  2.80,  1.50,    4.10,  1.95, 08,    37,       15685,   -6.25
2019/01/26 21:51:44.000000, 2000/00/00 00:00:00.000000, 56.986715481,-111.070606540,487.5,    -25.60,     0.12,  2.60,  2.00,    4.10,  1.65, 09,    36,       15685,   -6.25
2019/01/26 21:58:39.000000, 2000/00/00 00:00:00.000000, 56.986727427,-111.070635354,489.3,    -25.60,    -0.06,  3.10,  2.00,    5.10,  2.03, 08,    36,       15685,   -6.25
2019/01/26 22:05:38.000000, 2000/00/00 00:00:00.000000, 56.986712692,-111.070598325,483.6,    -25.60,     0.18,  2.20,  1.60,    3.70,  1.89, 09,    36,       15685,   -6.25
2019/01/26 22:12:44.000000, 2000/00/00 00:00:00.000000, 56.986709048,-111.070602287,482.4,    -25.60,    -2.32,  2.00,  1.90,    2.80,  2.01, 09,    37,       15685,   -6.19
2019/01/26 22:19:52.000000, 2000/00/00 00:00:00.000000, 56.986705248,-111.070619521,482.9,    -25.60,    -2.14,  2.30,  2.40,    3.20,  2.28, 08,    36,       15685,   -6.06
2019/01/26 22:26:52.000000, 2000/00/00 00:00:00.000000, 56.986729475,-111.070561591,481.8,    -25.60,     0.24,  2.30,  2.90,    2.80,  2.36, 08,    37,       15685,   -6.06
2019/01/26 22:33:50.000000, 2000/00/00 00:00:00.000000, 56.986729162,-111.070576281,486.0,    -25.60,     0.37,  2.20,  2.00,    2.60,  2.36, 08,    36,       15685,   -6.00
2019/01/26 22:40:51.000000, 2000/00/00 00:00:00.000000, 56.986696019,-111.070617560,486.1,    -25.60,     0.67,  1.80,  1.30,    2.70,  2.45, 07,    37,       15684,   -5.75
2019/01/26 22:48:00.000000, 2000/00/00 00:00:00.000000, 56.986711364,-111.070578878,486.0,    -25.60,    -1.65,  1.70,  1.30,    2.60,  1.92, 09,    35,       15684,   -5.75
2019/01/26 22:55:08.000000, 2000/00/00 00:00:00.000000, 56.986715535,-111.070614228,483.7,    -25.60,    -2.69,  2.30,  1.20,    2.10,  1.50, 10,    38,       15684,   -5.69
2019/01/26 23:02:05.000000, 2000/00/00 00:00:00.000000, 56.986718305,-111.070610705,485.4,    -25.60,     0.24,  2.30,  1.20,    2.40,  1.69, 09,    36,       15684,   -5.75
2019/01/26 23:09:03.000000, 2000/00/00 00:00:00.000000, 56.986718000,-111.070597382,484.3,    -25.60,     0.24,  2.30,  1.80,    2.60,  1.86, 08,    36,       15684,   -5.69
2019/01/26 23:15:58.000000, 2000/00/00 00:00:00.000000, 56.986686972,-111.070596314,483.3,    -25.60,     0.12,  1.80,  1.30,    2.20,  1.34, 11,    36,       15684,   -5.69
2019/01/26 23:22:52.000000, 2000/00/00 00:00:00.000000, 56.986711581,-111.070609481,483.6,    -25.60,     0.06,  1.70,  1.10,    1.90,  1.68, 09,    37,       15684,   -5.69
2019/01/26 23:29:46.000000, 2000/00/00 00:00:00.000000, 56.986693046,-111.070585264,486.7,    -25.60,    -0.06,  2.40,  1.40,    3.40,  1.56, 10,    36,       15684,   -5.63
2019/01/26 23:36:44.000000, 2000/00/00 00:00:00.000000, 56.986741349,-111.070596141,484.2,    -25.60,     0.24,  3.00,  2.00,    4.10,  1.58, 09,    35,       15684,   -5.63
2019/01/26 23:43:40.000000, 2000/00/00 00:00:00.000000, 56.986740914,-111.070593018,481.7,    -25.60,     0.24,  2.20,  1.60,    2.70,  1.94, 08,    37,       15684,   -5.63
2019/01/26 23:50:35.000000, 2000/00/00 00:00:00.000000, 56.986699684,-111.070604168,482.9,    -25.60,     0.06,  2.50,  1.40,    2.50,  1.60, 09,    37,       15684,   -5.63
2019/01/26 23:57:32.000000, 2000/00/00 00:00:00.000000, 56.986723321,-111.070590596,484.4,    -25.60,     0.18,  2.00,  1.30,    2.70,  1.59, 09,    38,       15684,   -5.63
2019/01/27 00:04:26.000000, 2000/00/00 00:00:00.000000, 56.986728014,-111.070574676,485.0,    -25.60,     0.06,  2.10,  1.40,    2.80,  1.57, 09,    38,       15684,   -5.63
2019/01/27 00:11:20.000000, 2000/00/00 00:00:00.000000, 56.986693046,-111.070600980,481.5,    -25.60,    -0.12,  2.30,  1.30,    3.20,  1.41, 10,    36,       15684,   -5.63
2019/01/27 00:18:15.000000, 2000/00/00 00:00:00.000000, 56.986708914,-111.070593451,484.5,    -25.60,     0.12,  2.40,  1.30,    3.30,  1.74, 09,    37,       15684,   -5.56
2019/01/27 00:25:11.000000, 2000/00/00 00:00:00.000000, 56.986761280,-111.070591392,493.1,    -25.60,     0.06,  5.00,  2.50,    6.50,  2.16, 08,    35,       15684,   -5.56
2019/01/27 00:32:06.000000, 2000/00/00 00:00:00.000000, 56.986708753,-111.070569422,482.9,    -25.60,     0.12,  2.40,  1.60,    3.80,  2.08, 09,    34,       15684,   -5.50
2019/01/27 00:39:03.000000, 2000/00/00 00:00:00.000000, 56.986712421,-111.070569476,480.3,    -25.60,     0.24,  2.50,  1.60,    4.30,  2.44, 08,    36,       15684,   -5.56
2019/01/27 00:45:58.000000, 2000/00/00 00:00:00.000000, 56.986707691,-111.070610490,482.1,    -25.60,     0.06,  2.40,  1.40,    3.60,  2.57, 09,    36,       15684,   -5.50
2019/01/27 00:52:52.000000, 2000/00/00 00:00:00.000000, 56.986698992,-111.070556206,476.1,    -25.60,     0.00,  5.10,  2.30,    7.20,  2.85, 09,    36,       15683,   -5.50
2019/01/27 00:59:47.000000, 2000/00/00 00:00:00.000000, 56.986706756,-111.070592960,482.1,    -25.60,     0.06,  2.20,  1.50,    2.50,  1.52, 11,    36,       15682,   -5.44
2019/01/27 01:06:46.000000, 2000/00/00 00:00:00.000000, 56.986733688,-111.070565643,483.0,    -25.60,     0.18,  3.50,  2.00,    4.50,  2.21, 11,    36,       15682,   -5.44
2019/01/27 01:13:41.000000, 2000/00/00 00:00:00.000000, 56.986714150,-111.070621734,483.0,    -25.60,     0.12,  2.60,  1.90,    3.90,  1.94, 09,    35,       15682,   -5.44
2019/01/27 01:20:50.000000, 2000/00/00 00:00:00.000000, 56.986710294,-111.070603758,481.3,    -25.60,    -2.32,  1.50,  1.20,    2.00,  1.91, 10,    37,       15682,   -5.44
2019/01/27 01:27:57.000000, 2000/00/00 00:00:00.000000, 56.986706947,-111.070602172,479.7,    -25.60,    -2.26,  1.40,  1.30,    1.80,  1.74, 11,    37,       15682,   -5.31
2019/01/27 01:35:05.000000, 2000/00/00 00:00:00.000000, 56.986678528,-111.070608934,476.6,    -25.60,    -2.26,  2.00,  1.30,    3.80,  1.76, 11,    36,       15682,   -5.31
2019/01/27 01:42:05.000000, 2000/00/00 00:00:00.000000, 56.986698076,-111.070615826,479.6,    -25.60,     0.31,  1.50,  1.40,    2.70,  2.08, 10,    37,       15682,   -5.25
2019/01/27 01:49:05.000000, 2000/00/00 00:00:00.000000, 56.986699213,-111.070592396,482.1,    -25.60,     0.31,  1.50,  1.20,    4.10,  1.58, 11,    37,       15682,   -5.31
2019/01/27 01:55:59.000000, 2000/00/00 00:00:00.000000, 56.986705548,-111.070614606,477.7,    -25.60,     0.06,  2.00,  1.40,    4.40,  1.43, 12,    34,       15681,   -5.25
2019/01/27 02:02:56.000000, 2000/00/00 00:00:00.000000, 56.986702820,-111.070608222,476.8,    -25.60,     0.18,  1.50,  1.40,    2.80,  1.54, 11,    35,       15680,   -5.31
2019/01/27 02:10:05.000000, 2000/00/00 00:00:00.000000, 56.986674887,-111.070601311,477.4,    -25.60,     2.56,  1.60,  1.30,    2.50,  1.87, 11,    36,       15679,   -5.25
2019/01/27 02:16:59.000000, 2000/00/00 00:00:00.000000, 56.986698760,-111.070585911,482.5,    -25.60,     0.12,  1.90,  1.50,    3.10,  2.11, 10,    36,       15677,   -5.25
2019/01/27 02:23:55.000000, 2000/00/00 00:00:00.000000, 56.986721944,-111.070619668,482.0,    -25.60,    -0.12,  2.40,  1.60,    4.90,  1.98, 11,    35,       15677,   -5.19
2019/01/27 02:30:55.000000, 2000/00/00 00:00:00.000000, 56.986702850,-111.070602145,483.2,    -25.60,     0.24,  2.40,  1.90,    2.80,  1.93, 11,    36,       15677,   -5.19
2019/01/27 02:37:53.000000, 2000/00/00 00:00:00.000000, 56.986715148,-111.070595617,480.7,    -25.60,     0.31,  3.40,  2.50,    3.60,  1.84, 11,    36,       15677,   -5.19
2019/01/27 02:44:48.000000, 2000/00/00 00:00:00.000000, 56.986733754,-111.070675608,489.4,    -25.60,     0.12,  2.30,  2.20,    4.00,  1.72, 11,    35,       15677,   -5.13
2019/01/27 02:51:57.000000, 2000/00/00 00:00:00.000000, 56.986733892,-111.070699296,488.5,    -25.60,     2.62,  2.20,  1.70,    4.30,  1.74, 11,    36,       15676,   -5.13
2019/01/27 02:59:06.000000, 2000/00/00 00:00:00.000000, 56.986786451,-111.070666918,494.8,    -25.60,    -2.38,  3.10,  2.00,    4.90,  1.62, 10,    36,       15675,   -5.06
2019/01/27 03:06:00.000000, 2000/00/00 00:00:00.000000, 56.986739402,-111.070635793,490.3,    -25.60,     0.06,  4.40,  3.80,    3.60,  1.51, 10,    34,       15674,   -5.00
2019/01/27 03:12:56.000000, 2000/00/00 00:00:00.000000, 56.986739219,-111.070657999,487.7,    -25.60,     0.18,  1.90,  1.40,    2.40,  2.56, 08,    37,       15674,   -5.06
2019/01/27 03:19:55.000000, 2000/00/00 00:00:00.000000, 56.986727884,-111.070629960,483.7,    -25.60,     0.18,  6.00,  2.80,    6.30,  1.58, 10,    33,       15672,   -5.00
2019/01/27 03:26:51.000000, 2000/00/00 00:00:00.000000, 56.986724521,-111.070648129,485.9,    -25.60,     0.06,  3.60,  2.10,    4.30,  1.54, 10,    34,       15671,   -5.00
2019/01/27 03:33:59.000000, 2000/00/00 00:00:00.000000, 56.986750772,-111.070639184,485.0,    -25.60,    -2.26,  3.10,  1.60,    2.70,  1.96, 09,    38,       15671,   -4.94
2019/01/27 03:40:59.000000, 2000/00/00 00:00:00.000000, 56.986743427,-111.070616856,489.7,    -25.60,     0.24,  6.00,  2.70,    5.10,  1.82, 09,    34,       15671,   -4.94
2019/01/27 03:47:59.000000, 2000/00/00 00:00:00.000000, 56.986688267,-111.070664327,485.2,    -25.60,     0.43,  4.30,  1.50,    3.40,  2.54, 08,    36,       15671,   -4.88
2019/01/27 03:54:59.000000, 2000/00/00 00:00:00.000000, 56.986804287,-111.070662396,498.0,    -25.60,     0.31,  4.00,  1.80,    4.80,  2.33, 08,    36,       15671,   -4.88
2019/01/27 04:01:55.000000, 2000/00/00 00:00:00.000000, 56.986700270,-111.070658844,487.7,    -25.60,     0.18,  3.20,  1.60,    3.70,  1.79, 09,    35,       15671,   -4.81
2019/01/27 04:08:53.000000, 2000/00/00 00:00:00.000000, 56.986696916,-111.070649010,487.5,    -25.60,     0.18,  3.20,  1.60,    3.60,  1.85, 08,    35,       15671,   -4.75
2019/01/27 04:15:55.000000, 2000/00/00 00:00:00.000000, 56.986726597,-111.070662763,486.8,    -25.60,     0.55,  6.40,  2.10,    7.20,  2.17, 09,    35,       15671,   -4.69
2019/01/27 04:23:06.000000, 2000/00/00 00:00:00.000000, 56.986680530,-111.070637556,480.4,    -25.60,     2.62,  2.80,  1.50,    3.10,  1.82, 10,    34,       15671,   -4.69
2019/01/27 04:30:05.000000, 2000/00/00 00:00:00.000000, 56.986692452,-111.070610509,480.9,    -25.60,     0.37,  3.20,  1.70,    4.40,  1.43, 11,    35,       15671,   -4.63
2019/01/27 04:37:03.000000, 2000/00/00 00:00:00.000000, 56.986709852,-111.070610392,482.9,    -25.60,     0.24,  3.50,  1.50,    4.10,  1.44, 11,    36,       15671,   -4.63
2019/01/27 04:43:58.000000, 2000/00/00 00:00:00.000000, 56.986723223,-111.070635539,483.3,    -25.60,     0.12,  4.00,  1.80,    3.50,  1.52, 10,    36,       15671,   -4.56
2019/01/27 04:50:55.000000, 2000/00/00 00:00:00.000000, 56.986705228,-111.070603868,482.9,    -25.60,     0.18,  5.40,  1.50,    6.60,  1.52, 10,    33,       15671,   -4.56
2019/01/27 04:57:58.000000, 2000/00/00 00:00:00.000000, 56.986709454,-111.070606154,488.3,    -25.60,     0.43,  1.50,  1.30,    3.40,  1.86, 10,    36,       15671,   -4.50
2019/01/27 05:05:06.000000, 2000/00/00 00:00:00.000000, 56.986709412,-111.070602645,483.9,    -25.60,     2.50,  2.10,  1.40,    4.30,  2.06, 10,    36,       15671,   -4.50
2019/01/27 05:12:05.000000, 2000/00/00 00:00:00.000000, 56.986727227,-111.070573080,489.3,    -25.60,     0.24,  1.90,  2.00,    4.10,  1.99, 11,    35,       15671,   -4.44
2019/01/27 05:19:14.000000, 2000/00/00 00:00:00.000000, 56.986684380,-111.070583026,484.3,    -25.60,     2.87,  1.50,  1.40,    2.50,  2.04, 10,    36,       15671,   -4.31
2019/01/27 05:26:10.000000, 2000/00/00 00:00:00.000000, 56.986685375,-111.070595579,479.2,    -25.60,     0.18,  2.20,  1.60,    3.10,  2.14, 09,    36,       15671,   -4.38
2019/01/27 05:33:04.000000, 2000/00/00 00:00:00.000000, 56.986720220,-111.070597403,488.4,    -25.60,     0.12,  1.70,  1.50,    3.80,  1.90, 10,    36,       15671,   -4.31
2019/01/27 05:40:12.000000, 2000/00/00 00:00:00.000000, 56.986696147,-111.070603371,482.7,    -25.60,     2.75,  1.80,  1.30,    2.30,  1.87, 10,    37,       15671,   -4.25
2019/01/27 05:47:10.000000, 2000/00/00 00:00:00.000000, 56.986695931,-111.070618335,483.6,    -25.60,     0.31,  2.40,  1.20,    2.30,  1.93, 08,    37,       15671,   -4.19
2019/01/27 05:54:08.000000, 2000/00/00 00:00:00.000000, 56.986713645,-111.070608225,482.9,    -25.60,     0.18,  2.90,  1.60,    3.10,  1.82, 08,    37,       15671,   -4.19
2019/01/27 06:01:07.000000, 2000/00/00 00:00:00.000000, 56.986710894,-111.070572461,484.7,    -25.60,     0.31,  2.00,  1.40,    2.70,  1.72, 08,    36,       15671,   -4.13
2019/01/27 06:08:16.000000, 2000/00/00 00:00:00.000000, 56.986727639,-111.070596489,483.1,    -25.60,     2.99,  2.50,  2.40,    6.00,  1.49, 09,    34,       15671,   -4.13
2019/01/27 06:15:24.000000, 2000/00/00 00:00:00.000000, 56.986734796,-111.070582618,488.4,    -25.60,    -2.20,  2.10,  1.70,    3.80,  1.56, 09,    37,       15671,   -4.06
2019/01/27 06:22:25.000000, 2000/00/00 00:00:00.000000, 56.986731450,-111.070594386,489.2,    -25.60,     0.37,  2.10,  1.30,    3.90,  1.66, 07,    39,       15671,   -4.00
2019/01/27 06:29:25.000000, 2000/00/00 00:00:00.000000, 56.986692848,-111.070587288,478.9,    -25.60,     0.31,  3.50,  1.90,    5.80,  2.91, 08,    36,       15671,   -4.00
2019/01/27 06:36:36.000000, 2000/00/00 00:00:00.000000, 56.986723441,-111.070578457,482.9,    -25.60,     2.69,  2.80,  1.60,    5.20,  1.91, 09,    34,       15670,   -3.94
2019/01/27 06:43:43.000000, 2000/00/00 00:00:00.000000, 56.986688866,-111.070594917,476.0,    -25.60,    -2.08,  2.10,  1.30,    3.70,  2.45, 07,    39,       15670,   -3.94
2019/01/27 06:50:44.000000, 2000/00/00 00:00:00.000000, 56.986693748,-111.070598792,480.7,    -25.60,     0.43,  2.30,  1.40,    4.80,  2.43, 07,    38,       15670,   -3.88
2019/01/27 06:57:42.000000, 2000/00/00 00:00:00.000000, 56.986704973,-111.070582601,481.7,    -25.60,     0.31,  1.90,  1.40,    4.50,  1.68, 08,    36,       15670,   -3.81
2019/01/27 07:04:41.000000, 2000/00/00 00:00:00.000000, 56.986686259,-111.070592387,477.9,    -25.60,     0.24,  1.70,  1.50,    3.10,  1.63, 09,    37,       15670,   -3.81
2019/01/27 07:11:39.000000, 2000/00/00 00:00:00.000000, 56.986691599,-111.070601700,478.3,    -25.60,     0.24,  2.20,  1.40,    2.70,  1.66, 10,    37,       15670,   -3.75
2019/01/27 07:18:33.000000, 2000/00/00 00:00:00.000000, 56.986708794,-111.070619002,483.9,    -25.60,     0.12,  1.40,  1.20,    2.20,  1.90, 08,    39,       15670,   -3.75
2019/01/27 07:25:31.000000, 2000/00/00 00:00:00.000000, 56.986706063,-111.070637925,478.5,    -25.60,     0.24,  2.20,  2.70,    4.50,  1.79, 09,    36,       15670,   -3.69
2019/01/27 07:32:32.000000, 2000/00/00 00:00:00.000000, 56.986701947,-111.070618688,481.6,    -25.60,     0.43,  1.50,  1.40,    2.80,  1.77, 10,    38,       15670,   -3.69
2019/01/27 07:39:40.000000, 2000/00/00 00:00:00.000000, 56.986714197,-111.070617000,483.3,    -25.60,     2.87,  1.60,  1.80,    2.60,  2.17, 09,    36,       15670,   -3.69
2019/01/27 07:46:34.000000, 2000/00/00 00:00:00.000000, 56.986706876,-111.070637333,480.8,    -25.60,     0.06,  2.00,  2.20,    6.20,  2.26, 09,    35,       15670,   -3.63
2019/01/27 07:53:32.000000, 2000/00/00 00:00:00.000000, 56.986691602,-111.070618112,482.6,    -25.60,     0.24,  1.50,  1.40,    2.60,  2.14, 09,    35,       15669,   -3.63
2019/01/27 08:00:29.000000, 2000/00/00 00:00:00.000000, 56.986689002,-111.070591175,491.3,    -25.60,     0.24,  1.50,  1.60,    3.30,  2.04, 09,    36,       15669,   -3.56
2019/01/27 08:07:28.000000, 2000/00/00 00:00:00.000000, 56.986668832,-111.070664216,475.2,    -25.60,     0.31,  2.40,  1.60,    2.70,  1.94, 08,    36,       15669,   -3.56
2019/01/27 08:14:22.000000, 2000/00/00 00:00:00.000000, 56.986735288,-111.070628539,478.6,    -25.60,     0.06,  2.10,  1.30,    2.40,  1.54, 10,    35,       15668,   -3.50
2019/01/27 08:21:19.000000, 2000/00/00 00:00:00.000000, 56.986685529,-111.070613018,483.9,    -25.60,     0.18,  2.50,  1.40,    2.60,  1.77, 10,    36,       15668,   -3.44
2019/01/27 08:28:18.000000, 2000/00/00 00:00:00.000000, 56.986736190,-111.070633875,483.4,    -25.60,     0.31,  3.00,  1.40,    2.90,  1.49, 10,    36,       15667,   -3.44
2019/01/27 08:35:30.000000, 2000/00/00 00:00:00.000000, 56.986708153,-111.070632813,483.9,    -25.60,    -4.58,  2.80,  1.40,    2.70,  1.49, 09,    35,       15667,   -3.44
2019/01/27 08:42:37.000000, 2000/00/00 00:00:00.000000, 56.986704231,-111.070612250,487.1,    -25.60,    -2.08,  2.00,  1.40,    2.60,  1.39, 10,    36,       15666,   -3.38
2019/01/27 08:49:46.000000, 2000/00/00 00:00:00.000000, 56.986705577,-111.070602568,484.6,    -25.60,     2.87,  2.00,  1.40,    2.40,  1.60, 08,    38,       15665,   -3.19
2019/01/27 08:56:48.000000, 2000/00/00 00:00:00.000000, 56.986715937,-111.070611594,484.5,    -25.60,     0.61,  1.50,  1.60,    2.20,  2.10, 08,    37,       15665,   -3.19
2019/01/27 09:03:47.000000, 2000/00/00 00:00:00.000000, 56.986730414,-111.070618462,484.9,    -25.60,     0.37,  2.80,  1.60,    2.80,  2.00, 07,    36,       15664,   -3.13
2019/01/27 09:10:50.000000, 2000/00/00 00:00:00.000000, 56.986724798,-111.070603932,485.0,    -25.60,     0.43,  5.20,  3.00,    6.70,  1.90, 07,    34,       15664,   -3.06
2019/01/27 09:18:00.000000, 2000/00/00 00:00:00.000000, 56.986698554,-111.070614094,484.4,    -25.60,     3.05,  6.40,  2.50,    4.20,  1.80, 07,    34,       15663,   -3.00
2019/01/27 09:25:02.000000, 2000/00/00 00:00:00.000000, 56.986728373,-111.070614667,486.8,    -25.60,     0.67,  4.50,  1.90,    4.80,  1.84, 08,    36,       15663,   -2.94
2019/01/27 09:32:03.000000, 2000/00/00 00:00:00.000000, 56.986687125,-111.070573625,480.1,    -25.60,     0.49,  5.30,  2.00,    6.30,  1.79, 07,    37,       15663,   -2.88
2019/01/27 09:40:11.000000, 2000/00/00 00:00:00.000000, 56.986728446,-111.070611809,483.3,    -25.60,     0.49,  3.30,  1.60,    5.80,  1.64, 08,    36,       15660,   -2.75
2019/01/27 09:47:04.000000, 2000/00/00 00:00:00.000000, 56.986692832,-111.070610912,481.8,    -25.60,    -0.06,  3.40,  1.50,    7.90,  1.65, 08,    37,       15660,   -2.69
2019/01/27 09:54:00.000000, 2000/00/00 00:00:00.000000, 56.986731188,-111.070599851,481.8,    -25.60,     0.18,  2.60,  1.20,    4.40,  2.48, 07,    37,       15660,   -2.63
2019/01/27 10:01:10.000000, 2000/00/00 00:00:00.000000, 56.986739389,-111.070596068,484.5,    -25.60,     2.99,  5.20,  1.60,   12.00,  2.56, 07,    34,       15660,   -2.56
2019/01/27 10:08:17.000000, 2000/00/00 00:00:00.000000, 56.986696548,-111.070570713,476.6,    -25.60,    -1.83,  4.50,  1.50,    8.20,  3.26, 06,    35,       15659,   -2.56
2019/01/27 10:15:17.000000, 2000/00/00 00:00:00.000000, 56.986711388,-111.070618834,475.3,    -25.60,     0.18,  3.30,  1.80,    3.80,  3.51, 06,    36,       15658,   -2.50
2019/01/27 10:23:33.000000, 2000/00/00 00:00:00.000000, 56.986715448,-111.070604414,483.4,    -25.60,     0.37,  1.90,  1.70,    3.70,  1.77, 10,    35,       15655,   -2.44
2019/01/27 10:30:29.000000, 2000/00/00 00:00:00.000000, 56.986709404,-111.070583147,480.3,    -25.60,     0.06,  2.40,  1.90,    3.50,  1.99, 09,    35,       15655,   -2.44
2019/01/27 10:37:24.000000, 2000/00/00 00:00:00.000000, 56.986684739,-111.070614215,480.4,    -25.60,     0.12,  1.90,  1.50,    3.00,  2.09, 09,    35,       15655,   -2.50
2019/01/27 10:44:18.000000, 2000/00/00 00:00:00.000000, 56.986692728,-111.070599530,482.0,    -25.60,    -0.06,  2.40,  1.90,    3.30,  2.15, 09,    35,       15655,   -2.38
2019/01/27 10:51:13.000000, 2000/00/00 00:00:00.000000, 56.986699168,-111.070623638,480.2,    -25.60,     0.06,  2.30,  2.20,    2.70,  2.15, 09,    34,       15655,   -2.44
2019/01/27 10:58:22.000000, 2000/00/00 00:00:00.000000, 56.986696354,-111.070619479,479.8,    -25.60,     2.69,  2.00,  1.70,    2.20,  2.02, 10,    36,       15654,   -2.38
2019/01/27 11:05:16.000000, 2000/00/00 00:00:00.000000, 56.986705077,-111.070594706,482.1,    -25.60,     0.06,  2.60,  1.90,    3.70,  1.93, 10,    34,       15653,   -2.38
