Battery Information - Sr.No. : 171808, Type : 1, Capacity : 10000
Time(UTC),          Lat(DEG),    Lon(DEG) ,     Alt(M),    GeoidSep,Phase,   std-Lat,std-Lon,std-alt,PDOP, NumSat,CNO(dbHZ),Volt(mV),Temp(°C)
2019/01/30 19:54:42.000000, 2000/00/00 00:00:00.000000, 56.986705614,-111.054785698,482.0,    -25.60,    -0.67,  1.50,  0.95,    2.20,  1.46, 11,    36,       15265,   -14.38
2019/01/30 20:01:46.000000, 2000/00/00 00:00:00.000000, 56.986702234,-111.054773487,485.4,    -25.60,    -0.92,  1.70,  0.83,    2.20,  1.62, 10,    36,       15265,   -14.31
2019/01/30 20:08:48.000000, 2000/00/00 00:00:00.000000, 56.986689171,-111.054786340,480.4,    -25.60,    -0.73,  1.60,  1.00,    2.90,  1.57, 10,    35,       15265,   -14.31
2019/01/30 20:15:49.000000, 2000/00/00 00:00:00.000000, 56.986696271,-111.054790660,481.8,    -25.60,    -0.73,  1.30,  0.84,    2.20,  1.51, 10,    37,       15265,   -14.19
2019/01/30 20:22:53.000000, 2000/00/00 00:00:00.000000, 56.986683760,-111.054801038,479.2,    -25.60,    -0.79,  1.50,  1.00,    2.60,  1.45, 10,    36,       15265,   -14.19
2019/01/30 20:29:57.000000, 2000/00/00 00:00:00.000000, 56.986713835,-111.054787462,483.6,    -25.60,    -0.73,  2.20,  0.94,    2.80,  1.85, 10,    37,       15264,   -14.13
2019/01/30 20:37:00.000000, 2000/00/00 00:00:00.000000, 56.986703608,-111.054784453,481.4,    -25.60,    -0.67,  2.30,  0.97,    3.10,  1.33, 10,    36,       15264,   -14.06
2019/01/30 20:44:01.000000, 2000/00/00 00:00:00.000000, 56.986704633,-111.054782123,481.7,    -25.60,    -0.43,  2.60,  1.20,    3.70,  3.46, 08,    38,       15264,   -14.06
2019/01/30 20:51:02.000000, 2000/00/00 00:00:00.000000, 56.986699126,-111.054780819,481.4,    -25.60,    -0.49,  2.60,  1.10,    3.60,  1.31, 09,    37,       15265,   -14.00
2019/01/30 20:58:05.000000, 2000/00/00 00:00:00.000000, 56.986701671,-111.054774877,482.2,    -25.60,    -0.98,  2.00,  0.90,    2.80,  1.48, 08,    41,       15265,   -13.94
2019/01/30 21:05:07.000000, 2000/00/00 00:00:00.000000, 56.986701108,-111.054776714,482.4,    -25.60,    -0.67,  2.30,  0.97,    3.20,  2.00, 07,    36,       15265,   -13.94
2019/01/30 21:12:07.000000, 2000/00/00 00:00:00.000000, 56.986702020,-111.054777599,482.0,    -25.60,    -0.43,  1.80,  0.87,    3.00,  1.67, 08,    38,       15265,   -13.88
2019/01/30 21:19:13.000000, 2000/00/00 00:00:00.000000, 56.986695419,-111.054775967,482.1,    -25.60,     1.95,  1.50,  0.79,    2.70,  1.78, 08,    39,       15265,   -13.75
2019/01/30 21:26:14.000000, 2000/00/00 00:00:00.000000, 56.986698842,-111.054782570,478.9,    -25.60,    -0.49,  1.40,  0.84,    3.30,  1.53, 09,    37,       15265,   -13.81
2019/01/30 21:33:15.000000, 2000/00/00 00:00:00.000000, 56.986684263,-111.054763760,477.2,    -25.60,    -0.61,  1.60,  0.89,    3.50,  1.62, 09,    38,       15265,   -13.75
2019/01/30 21:40:16.000000, 2000/00/00 00:00:00.000000, 56.986685795,-111.054773396,477.1,    -25.60,    -0.61,  1.20,  0.90,    2.60,  1.73, 09,    38,       15265,   -13.69
2019/01/30 21:47:22.000000, 2000/00/00 00:00:00.000000, 56.986695527,-111.054783250,479.1,    -25.60,     1.89,  1.20,  0.88,    2.40,  1.86, 09,    39,       15264,   -13.69
2019/01/30 21:54:28.000000, 2000/00/00 00:00:00.000000, 56.986701553,-111.054809627,481.1,    -25.60,     1.89,  1.80,  0.94,    3.60,  1.98, 09,    36,       15265,   -13.63
2019/01/30 22:01:28.000000, 2000/00/00 00:00:00.000000, 56.986707911,-111.054775101,482.0,    -25.60,    -0.43,  1.50,  0.82,    2.90,  2.08, 09,    39,       15265,   -13.63
2019/01/30 22:08:30.000000, 2000/00/00 00:00:00.000000, 56.986697774,-111.054790240,478.3,    -25.60,    -0.67,  1.80,  1.00,    2.90,  2.12, 09,    36,       15265,   -13.50
2019/01/30 22:15:30.000000, 2000/00/00 00:00:00.000000, 56.986713473,-111.054791493,479.7,    -25.60,    -0.43,  1.90,  0.88,    2.90,  2.37, 08,    36,       15265,   -13.50
2019/01/30 22:22:40.000000, 2000/00/00 00:00:00.000000, 56.986699307,-111.054797555,479.4,    -25.60,    -2.87,  1.20,  0.87,    2.30,  1.92, 10,    37,       15265,   -13.44
2019/01/30 22:29:39.000000, 2000/00/00 00:00:00.000000, 56.986698889,-111.054782522,479.6,    -25.60,    -0.37,  1.40,  0.78,    2.40,  1.95, 09,    37,       15265,   -13.44
2019/01/30 22:36:50.000000, 2000/00/00 00:00:00.000000, 56.986707813,-111.054778479,477.9,    -25.60,    -2.93,  2.10,  0.76,    2.70,  2.05, 08,    38,       15265,   -13.44
2019/01/30 22:43:50.000000, 2000/00/00 00:00:00.000000, 56.986682206,-111.054785840,475.9,    -25.60,    -0.43,  1.70,  0.82,    2.50,  1.71, 10,    37,       15265,   -13.38
2019/01/30 22:50:59.000000, 2000/00/00 00:00:00.000000, 56.986697894,-111.054788859,478.6,    -25.60,    -2.69,  1.40,  0.83,    2.20,  1.46, 10,    37,       15265,   -13.38
2019/01/30 22:58:02.000000, 2000/00/00 00:00:00.000000, 56.986685242,-111.054797500,477.8,    -25.60,    -0.49,  2.30,  0.95,    2.60,  1.43, 11,    37,       15265,   -13.38
2019/01/30 23:04:59.000000, 2000/00/00 00:00:00.000000, 56.986681760,-111.054791200,478.7,    -25.60,    -0.24,  1.90,  0.85,    2.60,  1.40, 10,    37,       15265,   -13.31
2019/01/30 23:11:56.000000, 2000/00/00 00:00:00.000000, 56.986708717,-111.054787583,480.4,    -25.60,    -0.24,  1.80,  0.84,    2.50,  1.65, 10,    37,       15264,   -13.31
2019/01/30 23:19:03.000000, 2000/00/00 00:00:00.000000, 56.986707642,-111.054791634,479.7,    -25.60,     2.26,  1.90,  0.93,    2.50,  2.00, 08,    38,       15264,   -13.25
2019/01/30 23:26:09.000000, 2000/00/00 00:00:00.000000, 56.986701764,-111.054782928,480.7,    -25.60,     1.83,  1.50,  0.91,    2.20,  1.59, 09,    39,       15264,   -13.25
2019/01/30 23:33:17.000000, 2000/00/00 00:00:00.000000, 56.986698366,-111.054782403,480.4,    -25.60,     2.01,  1.50,  0.84,    2.20,  1.60, 09,    36,       15264,   -13.19
2019/01/30 23:40:13.000000, 2000/00/00 00:00:00.000000, 56.986706165,-111.054773591,479.4,    -25.60,    -0.31,  1.40,  0.82,    2.40,  1.59, 09,    39,       15264,   -13.19
2019/01/30 23:47:23.000000, 2000/00/00 00:00:00.000000, 56.986704716,-111.054787731,481.3,    -25.60,    -2.50,  1.50,  0.89,    2.50,  1.57, 09,    37,       15263,   -13.19
2019/01/30 23:54:22.000000, 2000/00/00 00:00:00.000000, 56.986716253,-111.054782387,478.6,    -25.60,    -0.37,  1.50,  0.91,    2.50,  1.37, 10,    36,       15262,   -13.19
2019/01/31 00:01:20.000000, 2000/00/00 00:00:00.000000, 56.986717733,-111.054783929,483.4,    -25.60,    -0.31,  2.00,  0.99,    4.70,  1.63, 09,    37,       15262,   -13.19
2019/01/31 00:08:14.000000, 2000/00/00 00:00:00.000000, 56.986717736,-111.054768245,482.3,    -25.60,     0.06,  1.60,  0.86,    3.40,  1.64, 09,    37,       15262,   -13.13
2019/01/31 00:15:08.000000, 2000/00/00 00:00:00.000000, 56.986714988,-111.054767259,480.8,    -25.60,    -0.18,  1.90,  1.00,    4.80,  2.06, 09,    35,       15262,   -13.06
2019/01/31 00:22:08.000000, 2000/00/00 00:00:00.000000, 56.986714255,-111.054772964,480.8,    -25.60,    -0.49,  1.50,  0.84,    3.10,  2.29, 09,    37,       15262,   -13.13
2019/01/31 00:29:17.000000, 2000/00/00 00:00:00.000000, 56.986723023,-111.054767444,478.2,    -25.60,    -2.75,  1.70,  0.87,    3.30,  2.55, 09,    38,       15261,   -13.06
2019/01/31 00:36:19.000000, 2000/00/00 00:00:00.000000, 56.986718371,-111.054772431,480.8,    -25.60,    -0.43,  1.40,  0.97,    2.40,  1.55, 10,    40,       15260,   -13.06
2019/01/31 00:43:14.000000, 2000/00/00 00:00:00.000000, 56.986711132,-111.054772009,478.5,    -25.60,    -0.12,  1.20,  0.91,    2.10,  1.52, 11,    38,       15260,   -13.06
2019/01/31 00:50:07.000000, 2000/00/00 00:00:00.000000, 56.986712886,-111.054766421,479.6,    -25.60,    -0.12,  1.40,  0.90,    2.60,  1.74, 10,    38,       15258,   -13.00
2019/01/31 00:57:04.000000, 2000/00/00 00:00:00.000000, 56.986710701,-111.054790258,480.5,    -25.60,    -0.24,  1.80,  1.20,    2.50,  1.83, 10,    36,       15258,   -12.94
2019/01/31 01:04:00.000000, 2000/00/00 00:00:00.000000, 56.986701148,-111.054790333,481.0,    -25.60,    -0.24,  1.30,  0.80,    2.50,  1.90, 10,    39,       15258,   -12.94
2019/01/31 01:10:56.000000, 2000/00/00 00:00:00.000000, 56.986706714,-111.054779070,480.3,    -25.60,    -0.18,  1.10,  0.77,    2.70,  1.95, 10,    38,       15257,   -13.00
2019/01/31 01:17:54.000000, 2000/00/00 00:00:00.000000, 56.986719022,-111.054781318,481.0,    -25.60,    -0.37,  1.70,  1.10,    3.40,  1.97, 10,    36,       15256,   -12.94
2019/01/31 01:24:53.000000, 2000/00/00 00:00:00.000000, 56.986699925,-111.054782015,476.6,    -25.60,    -0.37,  1.50,  0.96,    3.90,  1.93, 10,    36,       15256,   -12.94
2019/01/31 01:31:50.000000, 2000/00/00 00:00:00.000000, 56.986699880,-111.054782391,477.4,    -25.60,    -0.31,  1.10,  0.66,    2.70,  1.70, 11,    38,       15256,   -12.94
2019/01/31 01:38:59.000000, 2000/00/00 00:00:00.000000, 56.986700241,-111.054786214,477.7,    -25.60,    -2.75,  1.60,  1.00,    4.80,  1.63, 11,    34,       15256,   -12.81
2019/01/31 01:45:58.000000, 2000/00/00 00:00:00.000000, 56.986695472,-111.054788069,477.7,    -25.60,    -0.49,  1.90,  0.93,    4.50,  2.17, 11,    37,       15255,   -12.81
2019/01/31 01:53:06.000000, 2000/00/00 00:00:00.000000, 56.986698237,-111.054780543,480.9,    -25.60,    -2.69,  1.50,  1.00,    3.60,  1.71, 12,    36,       15255,   -12.75
2019/01/31 02:00:04.000000, 2000/00/00 00:00:00.000000, 56.986690125,-111.054783349,477.1,    -25.60,    -0.31,  1.60,  0.97,    3.80,  2.11, 11,    37,       15253,   -12.75
2019/01/31 02:06:58.000000, 2000/00/00 00:00:00.000000, 56.986693778,-111.054787686,477.7,    -25.60,    -0.18,  1.30,  0.83,    2.60,  1.98, 11,    36,       15253,   -12.75
2019/01/31 02:13:51.000000, 2000/00/00 00:00:00.000000, 56.986691924,-111.054778491,478.0,    -25.60,    -0.06,  1.20,  0.84,    2.50,  1.94, 11,    37,       15253,   -12.75
2019/01/31 02:21:01.000000, 2000/00/00 00:00:00.000000, 56.986707960,-111.054799614,481.6,    -25.60,    -2.75,  1.70,  1.20,    3.00,  1.88, 10,    35,       15254,   -12.75
2019/01/31 02:28:02.000000, 2000/00/00 00:00:00.000000, 56.986701955,-111.054780076,478.6,    -25.60,    -0.49,  1.50,  1.10,    2.90,  1.75, 10,    36,       15254,   -12.69
2019/01/31 02:34:59.000000, 2000/00/00 00:00:00.000000, 56.986713050,-111.054790741,480.8,    -25.60,    -0.24,  1.40,  1.20,    2.90,  1.75, 10,    37,       15252,   -12.63
2019/01/31 02:42:07.000000, 2000/00/00 00:00:00.000000, 56.986717854,-111.054771839,480.9,    -25.60,     2.26,  1.90,  1.30,    3.80,  1.63, 10,    36,       15253,   -12.63
2019/01/31 02:49:04.000000, 2000/00/00 00:00:00.000000, 56.986731720,-111.054802225,479.5,    -25.60,    -0.31,  2.20,  1.40,    4.00,  1.52, 10,    37,       15253,   -12.63
2019/01/31 02:56:04.000000, 2000/00/00 00:00:00.000000, 56.986724666,-111.054776116,483.7,    -25.60,    -0.43,  2.40,  1.20,    4.10,  1.43, 10,    35,       15253,   -12.56
2019/01/31 03:02:58.000000, 2000/00/00 00:00:00.000000, 56.986720003,-111.054788127,482.3,    -25.60,    -0.12,  1.90,  1.10,    2.70,  1.48, 10,    36,       15252,   -12.63
2019/01/31 03:09:56.000000, 2000/00/00 00:00:00.000000, 56.986719007,-111.054787770,481.2,    -25.60,    -0.31,  2.10,  1.30,    2.10,  1.30, 11,    35,       15252,   -12.56
2019/01/31 03:17:03.000000, 2000/00/00 00:00:00.000000, 56.986711532,-111.054809333,480.8,    -25.60,     2.08,  1.70,  1.50,    2.50,  1.33, 12,    35,       15251,   -12.50
2019/01/31 03:24:03.000000, 2000/00/00 00:00:00.000000, 56.986710392,-111.054799340,480.9,    -25.60,    -0.31,  2.70,  1.70,    3.00,  1.42, 10,    34,       15250,   -12.50
2019/01/31 03:31:03.000000, 2000/00/00 00:00:00.000000, 56.986698087,-111.054792521,479.8,    -25.60,    -0.49,  1.90,  1.40,    2.90,  1.52, 10,    36,       15249,   -12.44
2019/01/31 03:37:58.000000, 2000/00/00 00:00:00.000000, 56.986690446,-111.054792735,479.9,    -25.60,    -0.12,  1.70,  1.00,    2.20,  1.64, 09,    36,       15248,   -12.50
2019/01/31 03:45:06.000000, 2000/00/00 00:00:00.000000, 56.986691066,-111.054803183,480.6,    -25.60,    -2.81,  1.50,  1.20,    2.60,  1.73, 09,    35,       15249,   -12.38
2019/01/31 03:52:14.000000, 2000/00/00 00:00:00.000000, 56.986683780,-111.054807930,480.7,    -25.60,     2.26,  1.70,  1.00,    2.40,  1.72, 10,    35,       15248,   -12.38
2019/01/31 03:59:22.000000, 2000/00/00 00:00:00.000000, 56.986658158,-111.054795086,483.3,    -25.60,     2.01,  2.50,  1.00,    3.00,  1.80, 09,    36,       15248,   -12.38
2019/01/31 04:06:19.000000, 2000/00/00 00:00:00.000000, 56.986697028,-111.054802725,478.2,    -25.60,    -0.24,  1.90,  1.10,    2.80,  1.43, 11,    36,       15248,   -12.44
2019/01/31 04:13:16.000000, 2000/00/00 00:00:00.000000, 56.986705681,-111.054807334,479.6,    -25.60,    -0.24,  1.90,  1.30,    3.10,  1.47, 10,    35,       15246,   -12.38
2019/01/31 04:20:10.000000, 2000/00/00 00:00:00.000000, 56.986681324,-111.054792471,479.6,    -25.60,    -0.18,  1.30,  1.10,    3.00,  1.50, 10,    36,       15246,   -12.31
2019/01/31 04:27:18.000000, 2000/00/00 00:00:00.000000, 56.986683815,-111.054787758,478.1,    -25.60,     2.08,  1.20,  0.84,    2.60,  1.52, 11,    37,       15245,   -12.38
2019/01/31 04:34:15.000000, 2000/00/00 00:00:00.000000, 56.986681134,-111.054781101,475.6,    -25.60,    -0.24,  1.10,  0.84,    2.80,  1.41, 11,    36,       15245,   -12.38
2019/01/31 04:41:09.000000, 2000/00/00 00:00:00.000000, 56.986695065,-111.054803500,479.6,    -25.60,    -0.12,  1.20,  0.94,    2.70,  1.50, 10,    38,       15244,   -12.31
2019/01/31 04:48:03.000000, 2000/00/00 00:00:00.000000, 56.986700335,-111.054796480,480.6,    -25.60,    -0.12,  1.20,  1.00,    3.00,  1.93, 10,    36,       15244,   -12.31
2019/01/31 04:55:02.000000, 2000/00/00 00:00:00.000000, 56.986692720,-111.054783674,480.5,    -25.60,    -0.31,  1.30,  0.84,    2.90,  1.99, 11,    36,       15243,   -12.25
2019/01/31 05:01:57.000000, 2000/00/00 00:00:00.000000, 56.986701617,-111.054798473,481.3,    -25.60,    -0.24,  1.40,  0.88,    2.70,  2.01, 11,    36,       15243,   -12.25
2019/01/31 05:09:05.000000, 2000/00/00 00:00:00.000000, 56.986693015,-111.054800269,480.8,    -25.60,     2.14,  1.60,  0.90,    2.80,  2.01, 10,    37,       15243,   -12.19
2019/01/31 05:16:04.000000, 2000/00/00 00:00:00.000000, 56.986686683,-111.054783659,479.9,    -25.60,    -0.31,  2.10,  0.99,    3.40,  1.99, 11,    35,       15243,   -12.19
2019/01/31 05:22:58.000000, 2000/00/00 00:00:00.000000, 56.986676422,-111.054801755,479.8,    -25.60,    -0.12,  2.40,  1.00,    3.20,  1.87, 10,    35,       15243,   -12.19
2019/01/31 05:29:53.000000, 2000/00/00 00:00:00.000000, 56.986706239,-111.054798417,484.5,    -25.60,    -0.18,  2.70,  1.10,    3.40,  1.83, 09,    36,       15243,   -12.13
2019/01/31 05:36:50.000000, 2000/00/00 00:00:00.000000, 56.986702490,-111.054793592,486.3,    -25.60,    -0.24,  2.20,  0.99,    3.20,  1.71, 09,    36,       15242,   -12.19
2019/01/31 05:43:47.000000, 2000/00/00 00:00:00.000000, 56.986720415,-111.054787231,484.5,    -25.60,    -0.24,  2.30,  1.00,    4.00,  2.66, 08,    37,       15241,   -12.13
2019/01/31 05:50:54.000000, 2000/00/00 00:00:00.000000, 56.986730518,-111.054775263,487.4,    -25.60,     2.32,  3.30,  0.98,    3.40,  1.41, 10,    36,       15240,   -12.13
2019/01/31 05:58:06.000000, 2000/00/00 00:00:00.000000, 56.986721825,-111.054775409,488.2,    -25.60,    -2.81,  2.70,  1.10,    4.30,  1.44, 10,    40,       15239,   -12.06
2019/01/31 06:05:06.000000, 2000/00/00 00:00:00.000000, 56.986716193,-111.054789297,484.3,    -25.60,    -0.37,  3.30,  1.20,    4.70,  1.50, 09,    35,       15238,   -12.06
2019/01/31 06:12:04.000000, 2000/00/00 00:00:00.000000, 56.986725998,-111.054760198,484.1,    -25.60,    -0.31,  3.50,  1.20,    4.50,  1.91, 08,    36,       15238,   -12.00
2019/01/31 06:18:59.000000, 2000/00/00 00:00:00.000000, 56.986742404,-111.054802587,485.7,    -25.60,    -0.18,  2.40,  1.20,    3.90,  1.39, 09,    35,       15238,   -12.06
2019/01/31 06:26:08.000000, 2000/00/00 00:00:00.000000, 56.986710881,-111.054795790,481.4,    -25.60,    -2.44,  1.70,  0.98,    2.50,  1.56, 08,    37,       15238,   -11.94
2019/01/31 06:33:09.000000, 2000/00/00 00:00:00.000000, 56.986698659,-111.054774007,480.0,    -25.60,    -0.43,  1.50,  1.00,    2.60,  1.62, 08,    38,       15238,   -12.00
2019/01/31 06:40:03.000000, 2000/00/00 00:00:00.000000, 56.986707478,-111.054784196,478.4,    -25.60,    -0.06,  1.00,  0.86,    1.80,  1.67, 08,    39,       15238,   -11.94
2019/01/31 06:47:03.000000, 2000/00/00 00:00:00.000000, 56.986712949,-111.054788809,481.0,    -25.60,    -0.31,  1.70,  0.73,    2.10,  1.62, 09,    37,       15238,   -11.94
2019/01/31 06:53:57.000000, 2000/00/00 00:00:00.000000, 56.986706917,-111.054777740,480.3,    -25.60,    -0.18,  1.40,  0.83,    2.40,  1.69, 09,    38,       15238,   -11.94
2019/01/31 07:01:05.000000, 2000/00/00 00:00:00.000000, 56.986703395,-111.054783919,480.6,    -25.60,     2.38,  1.30,  0.75,    2.20,  1.75, 09,    37,       15237,   -11.94
2019/01/31 07:08:11.000000, 2000/00/00 00:00:00.000000, 56.986713954,-111.054775944,479.6,    -25.60,     2.08,  1.50,  0.98,    2.50,  1.79, 09,    38,       15238,   -11.88
2019/01/31 07:15:08.000000, 2000/00/00 00:00:00.000000, 56.986714557,-111.054769984,480.0,    -25.60,    -0.24,  1.30,  0.81,    2.30,  1.81, 09,    39,       15238,   -11.88
2019/01/31 07:22:08.000000, 2000/00/00 00:00:00.000000, 56.986711895,-111.054788899,480.0,    -25.60,    -0.43,  1.30,  1.10,    2.60,  2.16, 09,    38,       15238,   -11.81
2019/01/31 07:29:04.000000, 2000/00/00 00:00:00.000000, 56.986691551,-111.054795108,479.0,    -25.60,    -0.18,  1.70,  0.87,    3.10,  2.19, 09,    36,       15238,   -11.75
2019/01/31 07:35:59.000000, 2000/00/00 00:00:00.000000, 56.986691772,-111.054777990,477.2,    -25.60,    -0.18,  1.40,  0.98,    2.80,  2.15, 09,    36,       15237,   -11.81
2019/01/31 07:42:59.000000, 2000/00/00 00:00:00.000000, 56.986700257,-111.054778543,479.4,    -25.60,    -0.43,  1.10,  1.00,    2.70,  2.06, 09,    36,       15236,   -11.81
2019/01/31 07:49:58.000000, 2000/00/00 00:00:00.000000, 56.986675728,-111.054781341,478.5,    -25.60,    -0.18,  1.40,  1.20,    3.00,  1.94, 09,    38,       15238,   -11.75
2019/01/31 07:56:52.000000, 2000/00/00 00:00:00.000000, 56.986695821,-111.054784225,480.5,    -25.60,    -0.12,  1.50,  0.96,    3.00,  1.81, 09,    37,       15237,   -11.75
2019/01/31 08:03:58.000000, 2000/00/00 00:00:00.000000, 56.986696351,-111.054789644,478.4,    -25.60,     2.14,  1.50,  1.20,    2.90,  1.65, 10,    35,       15237,   -11.75
2019/01/31 08:10:51.000000, 2000/00/00 00:00:00.000000, 56.986697661,-111.054788304,475.9,    -25.60,    -0.12,  1.70,  1.30,    3.40,  1.59, 09,    35,       15238,   -11.63
2019/01/31 08:17:52.000000, 2000/00/00 00:00:00.000000, 56.986681358,-111.054793116,476.7,    -25.60,    -0.55,  2.00,  1.30,    3.10,  1.51, 09,    36,       15238,   -11.69
2019/01/31 08:24:51.000000, 2000/00/00 00:00:00.000000, 56.986705072,-111.054790447,482.9,    -25.60,    -0.31,  2.50,  1.40,    3.50,  1.44, 09,    35,       15237,   -11.63
2019/01/31 08:31:47.000000, 2000/00/00 00:00:00.000000, 56.986686522,-111.054794850,479.4,    -25.60,    -0.31,  2.20,  1.10,    2.60,  1.60, 08,    37,       15237,   -11.63
2019/01/31 08:38:47.000000, 2000/00/00 00:00:00.000000, 56.986718929,-111.054776091,479.1,    -25.60,    -0.31,  2.40,  1.20,    2.80,  1.54, 08,    37,       15236,   -11.56
2019/01/31 08:45:41.000000, 2000/00/00 00:00:00.000000, 56.986704430,-111.054801147,480.6,    -25.60,     0.06,  2.30,  1.10,    2.90,  1.49, 08,    37,       15238,   -11.56
2019/01/31 08:52:41.000000, 2000/00/00 00:00:00.000000, 56.986718665,-111.054785675,480.4,    -25.60,    -0.18,  3.10,  1.30,    3.80,  1.98, 06,    35,       15238,   -11.63
2019/01/31 08:59:44.000000, 2000/00/00 00:00:00.000000, 56.986819583,-111.054754069,492.3,    -25.60,    -0.49,  8.90,  2.50,    9.60,  9.44, 05,    36,       15237,   -11.50
2019/01/31 09:06:40.000000, 2000/00/00 00:00:00.000000, 56.986730131,-111.054773544,480.9,    -25.60,    -0.18,  8.50,  2.10,   13.00,  1.93, 06,    36,       15236,   -11.50
2019/01/31 09:13:36.000000, 2000/00/00 00:00:00.000000, 56.986738822,-111.054788100,484.3,    -25.60,    -0.18,  3.00,  1.60,    4.00,  1.67, 07,    36,       15238,   -11.50
2019/01/31 09:20:29.000000, 2000/00/00 00:00:00.000000, 56.986731447,-111.054796823,482.9,    -25.60,     0.12,  2.50,  1.50,    3.80,  2.40, 06,    36,       15237,   -11.44
2019/01/31 09:27:38.000000, 2000/00/00 00:00:00.000000, 56.986702802,-111.054768145,480.6,    -25.60,     2.26,  2.40,  1.20,    4.00,  2.48, 06,    36,       15237,   -11.38
2019/01/31 09:34:40.000000, 2000/00/00 00:00:00.000000, 56.986737358,-111.054808940,489.1,    -25.60,    -0.67,  2.10,  1.10,    4.20,  1.76, 07,    39,       15238,   -11.38
