Battery Information - Sr.No. : 4027, Type : 1, Capacity : 10000
Time(UTC),          Lat(DEG),    Lon(DEG) ,     Alt(M),    GeoidSep,Phase,   std-Lat,std-Lon,std-alt,PDOP, NumSat,CNO(dbHZ),Volt(mV),Temp(°C)
2019/01/30 07:01:16.000000, 2000/00/00 00:00:00.000000, 56.986684259,-111.071565968,483.4,    -25.60,     0.18,  1.20,  1.10,    1.80,  1.68, 10,    41,       15232,   -12.94
2019/01/30 07:08:12.000000, 2000/00/00 00:00:00.000000, 56.986706247,-111.071579658,481.6,    -25.60,     0.24,  1.30,  1.10,    1.80,  1.73, 10,    40,       15232,   -13.00
2019/01/30 07:15:08.000000, 2000/00/00 00:00:00.000000, 56.986695948,-111.071600817,476.2,    -25.60,     0.24,  1.40,  1.30,    2.10,  1.81, 10,    39,       15232,   -13.06
2019/01/30 07:22:15.000000, 2000/00/00 00:00:00.000000, 56.986693909,-111.071592867,481.3,    -25.60,    -2.44,  1.20,  1.10,    1.70,  2.12, 09,    42,       15232,   -13.00
2019/01/30 07:29:08.000000, 2000/00/00 00:00:00.000000, 56.986706307,-111.071586060,479.5,    -25.60,     0.00,  1.30,  1.20,    2.00,  2.18, 09,    40,       15232,   -13.00
2019/01/30 07:36:05.000000, 2000/00/00 00:00:00.000000, 56.986689867,-111.071584604,482.0,    -25.60,     0.24,  1.30,  1.30,    3.00,  2.18, 09,    40,       15232,   -13.00
2019/01/30 07:42:58.000000, 2000/00/00 00:00:00.000000, 56.986682245,-111.071577246,481.2,    -25.60,     0.06,  1.20,  1.20,    2.40,  2.20, 08,    41,       15232,   -13.00
2019/01/30 07:49:54.000000, 2000/00/00 00:00:00.000000, 56.986701199,-111.071601299,479.3,    -25.60,     0.18,  1.20,  1.10,    1.80,  2.01, 09,    40,       15232,   -13.00
2019/01/30 07:57:00.000000, 2000/00/00 00:00:00.000000, 56.986686700,-111.071608822,480.4,    -25.60,     2.69,  1.20,  1.10,    1.80,  1.88, 09,    40,       15232,   -13.06
2019/01/30 08:04:06.000000, 2000/00/00 00:00:00.000000, 56.986693266,-111.071608861,484.5,    -25.60,    -2.69,  1.20,  1.20,    1.70,  1.70, 10,    39,       15232,   -13.00
2019/01/30 08:11:01.000000, 2000/00/00 00:00:00.000000, 56.986691435,-111.071587527,479.0,    -25.60,    -0.18,  1.40,  1.20,    2.40,  1.48, 11,    39,       15232,   -13.00
2019/01/30 08:18:08.000000, 2000/00/00 00:00:00.000000, 56.986701266,-111.071578656,480.7,    -25.60,    -2.32,  1.50,  1.30,    1.90,  1.48, 10,    38,       15232,   -13.00
2019/01/30 08:25:01.000000, 2000/00/00 00:00:00.000000, 56.986687915,-111.071582215,483.9,    -25.60,    -0.06,  1.70,  1.30,    2.10,  1.43, 10,    38,       15232,   -13.00
2019/01/30 08:31:55.000000, 2000/00/00 00:00:00.000000, 56.986692997,-111.071579599,486.2,    -25.60,     0.06,  1.30,  1.30,    1.60,  1.60, 10,    39,       15232,   -13.06
2019/01/30 08:38:51.000000, 2000/00/00 00:00:00.000000, 56.986681737,-111.071596561,481.6,    -25.60,     0.18,  1.70,  1.30,    1.70,  1.54, 09,    38,       15232,   -13.06
2019/01/30 08:45:45.000000, 2000/00/00 00:00:00.000000, 56.986694807,-111.071600382,483.6,    -25.60,    -0.06,  1.70,  1.20,    1.90,  1.55, 08,    40,       15232,   -13.00
2019/01/30 08:52:39.000000, 2000/00/00 00:00:00.000000, 56.986692385,-111.071597281,479.1,    -25.60,    -0.06,  3.10,  1.80,    2.00,  1.99, 08,    38,       15232,   -13.00
2019/01/30 08:59:35.000000, 2000/00/00 00:00:00.000000, 56.986675052,-111.071583378,480.0,    -25.60,    -0.18,  4.00,  1.30,    1.90,  1.92, 07,    40,       15232,   -13.00
2019/01/30 09:06:42.000000, 2000/00/00 00:00:00.000000, 56.986696977,-111.071565750,483.7,    -25.60,    -2.62,  3.50,  1.60,    3.70,  1.45, 09,    37,       15232,   -12.94
2019/01/30 09:13:35.000000, 2000/00/00 00:00:00.000000, 56.986695989,-111.071583060,483.2,    -25.60,    -0.12,  2.10,  1.40,    3.00,  1.59, 08,    39,       15232,   -13.00
2019/01/30 09:20:29.000000, 2000/00/00 00:00:00.000000, 56.986708963,-111.071603058,483.0,    -25.60,     0.06,  2.30,  1.50,    3.70,  1.71, 07,    39,       15231,   -12.94
2019/01/30 09:27:28.000000, 2000/00/00 00:00:00.000000, 56.986707624,-111.071576558,485.9,    -25.60,     0.12,  2.00,  1.50,    2.80,  1.70, 09,    37,       15231,   -13.00
2019/01/30 09:34:21.000000, 2000/00/00 00:00:00.000000, 56.986712893,-111.071600354,487.1,    -25.60,    -0.12,  1.80,  1.20,    2.90,  1.58, 09,    38,       15230,   -13.00
2019/01/30 09:41:15.000000, 2000/00/00 00:00:00.000000, 56.986692401,-111.071585083,477.6,    -25.60,    -0.12,  2.00,  1.30,    2.90,  1.52, 10,    38,       15230,   -13.00
2019/01/30 09:48:10.000000, 2000/00/00 00:00:00.000000, 56.986681797,-111.071579472,481.6,    -25.60,    -0.18,  1.30,  1.20,    2.00,  1.98, 08,    40,       15230,   -13.00
2019/01/30 09:55:17.000000, 2000/00/00 00:00:00.000000, 56.986697999,-111.071595887,474.5,    -25.60,     2.56,  1.50,  1.30,    2.80,  1.66, 11,    38,       15229,   -12.94
2019/01/30 10:02:23.000000, 2000/00/00 00:00:00.000000, 56.986692369,-111.071592883,482.6,    -25.60,    -2.87,  1.30,  1.20,    2.20,  1.74, 09,    39,       15228,   -12.94
2019/01/30 10:09:31.000000, 2000/00/00 00:00:00.000000, 56.986693489,-111.071592312,478.9,    -25.60,    -2.69,  1.30,  1.20,    2.20,  2.25, 08,    40,       15228,   -12.94
2019/01/30 10:16:24.000000, 2000/00/00 00:00:00.000000, 56.986692877,-111.071589345,481.5,    -25.60,    -0.06,  1.20,  1.10,    2.30,  2.39, 08,    40,       15226,   -12.94
2019/01/30 10:23:17.000000, 2000/00/00 00:00:00.000000, 56.986684152,-111.071612708,475.5,    -25.60,     0.06,  1.20,  1.10,    2.30,  2.40, 09,    38,       15225,   -12.94
2019/01/30 10:30:11.000000, 2000/00/00 00:00:00.000000, 56.986705859,-111.071585735,481.3,    -25.60,    -0.06,  1.40,  1.20,    2.20, 18.53, 05,    38,       15225,   -12.88
2019/01/30 10:37:05.000000, 2000/00/00 00:00:00.000000, 56.986685196,-111.071613736,476.8,    -25.60,    -0.12,  1.20,  1.00,    2.20,  1.96, 11,    39,       15225,   -12.94
2019/01/30 10:43:59.000000, 2000/00/00 00:00:00.000000, 56.986706812,-111.071602922,478.9,    -25.60,     0.06,  1.30,  1.10,    1.90,  1.95, 11,    40,       15224,   -12.88
2019/01/30 10:50:53.000000, 2000/00/00 00:00:00.000000, 56.986710470,-111.071596225,480.7,    -25.60,    -0.06,  1.30,  1.00,    1.70,  1.55, 12,    39,       15224,   -12.94
2019/01/30 10:58:01.000000, 2000/00/00 00:00:00.000000, 56.986686272,-111.071596178,481.2,    -25.60,    -2.69,  1.20,  1.00,    1.60,  1.55, 12,    40,       15223,   -12.88
2019/01/30 11:04:59.000000, 2000/00/00 00:00:00.000000, 56.986694894,-111.071593577,479.6,    -25.60,    -0.24,  1.30,  0.95,    1.40,  1.51, 12,    37,       15221,   -12.88
2019/01/30 11:11:52.000000, 2000/00/00 00:00:00.000000, 56.986660150,-111.071602236,479.7,    -25.60,    -0.12,  1.40,  1.10,    1.80,  1.45, 12,    38,       15220,   -12.88
2019/01/30 11:18:48.000000, 2000/00/00 00:00:00.000000, 56.986693916,-111.071608475,482.0,    -25.60,     0.18,  1.30,  1.10,    1.50,  1.44, 11,    38,       15219,   -12.88
2019/01/30 11:26:56.000000, 2000/00/00 00:00:00.000000, 56.986702263,-111.071598720,483.8,    -25.60,     0.12,  1.20,  1.10,    1.50,  1.29, 12,    38,       15215,   -12.75
2019/01/30 11:33:49.000000, 2000/00/00 00:00:00.000000, 56.986688565,-111.071589715,482.6,    -25.60,     0.06,  1.20,  1.10,    1.60,  1.44, 10,    40,       15215,   -12.75
2019/01/30 11:40:49.000000, 2000/00/00 00:00:00.000000, 56.986689363,-111.071597789,482.2,    -25.60,     0.43,  1.30,  1.10,    1.80,  1.35, 10,    40,       15215,   -12.81
2019/01/30 11:47:43.000000, 2000/00/00 00:00:00.000000, 56.986685472,-111.071594167,478.6,    -25.60,     0.12,  1.50,  1.10,    2.30,  2.93, 07,    41,       15215,   -12.81
2019/01/30 11:54:51.000000, 2000/00/00 00:00:00.000000, 56.986675365,-111.071602226,480.3,    -25.60,     2.50,  1.50,  1.10,    2.40,  2.60, 09,    40,       15215,   -12.81
2019/01/30 12:01:44.000000, 2000/00/00 00:00:00.000000, 56.986683808,-111.071621823,480.9,    -25.60,    -0.06,  1.60,  1.10,    2.60,  2.61, 08,    41,       15215,   -12.81
2019/01/30 12:08:37.000000, 2000/00/00 00:00:00.000000, 56.986676882,-111.071583069,481.2,    -25.60,    -0.06,  1.70,  1.10,    2.70,  1.53, 09,    40,       15215,   -12.75
2019/01/30 12:15:31.000000, 2000/00/00 00:00:00.000000, 56.986688229,-111.071584483,476.7,    -25.60,     0.00,  1.80,  1.10,    2.90,  1.54, 09,    39,       15215,   -12.81
2019/01/30 12:22:25.000000, 2000/00/00 00:00:00.000000, 56.986700249,-111.071615548,479.4,    -25.60,     0.00,  1.60,  1.10,    2.50,  1.54, 09,    41,       15215,   -12.81
2019/01/30 12:29:19.000000, 2000/00/00 00:00:00.000000, 56.986669821,-111.071604030,480.3,    -25.60,     0.06,  1.70,  1.20,    2.70,  2.19, 08,    40,       15215,   -12.81
2019/01/30 12:36:13.000000, 2000/00/00 00:00:00.000000, 56.986681766,-111.071611500,480.6,    -25.60,    -0.06,  1.60,  1.10,    2.30,  2.33, 08,    40,       15215,   -12.81
2019/01/30 12:43:20.000000, 2000/00/00 00:00:00.000000, 56.986703752,-111.071593082,481.2,    -25.60,    -2.75,  1.40,  1.10,    1.80,  1.55, 09,    41,       15215,   -12.81
2019/01/30 12:50:16.000000, 2000/00/00 00:00:00.000000, 56.986702601,-111.071589724,482.5,    -25.60,    -0.24,  1.40,  1.00,    1.90,  1.58, 09,    40,       15215,   -12.81
2019/01/30 12:57:23.000000, 2000/00/00 00:00:00.000000, 56.986702503,-111.071598394,480.8,    -25.60,     2.38,  1.30,  1.10,    1.70,  1.62, 09,    40,       15215,   -12.75
2019/01/30 13:04:16.000000, 2000/00/00 00:00:00.000000, 56.986688016,-111.071596677,481.9,    -25.60,    -0.06,  1.50,  1.10,    1.90,  1.64, 09,    40,       15215,   -12.75
2019/01/30 13:11:23.000000, 2000/00/00 00:00:00.000000, 56.986689092,-111.071588026,482.4,    -25.60,    -2.56,  1.20,  1.00,    1.50,  1.66, 10,    40,       15214,   -12.75
2019/01/30 13:18:16.000000, 2000/00/00 00:00:00.000000, 56.986696109,-111.071590754,483.0,    -25.60,    -0.06,  1.40,  1.30,    1.90,  1.50, 10,    39,       15214,   -12.75
2019/01/30 13:25:09.000000, 2000/00/00 00:00:00.000000, 56.986687821,-111.071605952,479.7,    -25.60,    -0.06,  1.30,  1.10,    1.60,  1.56, 10,    40,       15214,   -12.75
2019/01/30 13:32:03.000000, 2000/00/00 00:00:00.000000, 56.986678292,-111.071611067,479.8,    -25.60,    -0.06,  1.20,  1.00,    1.50,  1.45, 11,    40,       15214,   -12.81
2019/01/30 13:38:57.000000, 2000/00/00 00:00:00.000000, 56.986702983,-111.071575687,479.1,    -25.60,    -0.12,  1.20,  1.00,    1.50,  1.50, 11,    39,       15214,   -12.75
2019/01/30 13:46:03.000000, 2000/00/00 00:00:00.000000, 56.986695748,-111.071599258,478.8,    -25.60,    -2.32,  1.20,  0.98,    1.50,  1.53, 11,    40,       15214,   -12.75
2019/01/30 13:52:58.000000, 2000/00/00 00:00:00.000000, 56.986699669,-111.071593908,480.0,    -25.60,    -0.18,  1.30,  1.10,    1.60,  1.47, 12,    39,       15213,   -12.69
2019/01/30 13:59:01.000000, 2000/00/00 00:00:00.000000, 56.986697588,-111.071608619,481.2,    -25.60,     1.53,  1.20,  1.00,    1.50,  1.45, 12,    39,       15209,   -12.56
2019/01/30 14:00:32.000000, 2000/00/00 00:00:00.000000, 56.986694616,-111.071605832,481.2,    -25.60,     0.00,  1.20,  1.10,    1.60,  1.38, 12,    38,       00000,   0.00
2019/01/30 14:00:52.000000, 2000/00/00 00:00:00.000000, 56.986694689,-111.071602985,481.2,    -25.60,    -0.06,  1.30,  1.10,    1.60,  1.38, 12,    39,       15202,   -12.25
2019/01/30 14:03:52.000000, 2000/00/00 00:00:00.000000, 56.986703800,-111.071614932,482.7,    -25.60,    -0.37,  1.20,  1.10,    1.90,  1.43, 12,    39,       15200,   -12.38
2019/01/30 14:08:57.000000, 2000/00/00 00:00:00.000000, 56.986685463,-111.071593298,483.8,    -25.60,    -1.89,  1.20,  1.20,    1.90,  1.35, 12,    38,       15200,   -12.44
2019/01/30 14:16:01.000000, 2000/00/00 00:00:00.000000, 56.986704876,-111.071611328,484.6,    -25.60,     0.98,  1.20,  1.00,    1.90,  1.42, 11,    39,       15200,   -12.56
2019/01/30 14:23:07.000000, 2000/00/00 00:00:00.000000, 56.986696625,-111.071605299,481.3,    -25.60,    -1.59,  1.40,  1.00,    2.40,  1.98, 12,    39,       15200,   -12.56
2019/01/30 14:30:05.000000, 2000/00/00 00:00:00.000000, 56.986695120,-111.071594024,482.8,    -25.60,     0.18,  1.30,  1.10,    1.90,  1.86, 11,    40,       15200,   -12.56
2019/01/30 14:37:10.000000, 2000/00/00 00:00:00.000000, 56.986689388,-111.071604087,479.8,    -25.60,    -2.08,  1.30,  1.20,    2.20,  1.73, 11,    39,       15200,   -12.56
2019/01/30 14:44:03.000000, 2000/00/00 00:00:00.000000, 56.986705133,-111.071597962,481.5,    -25.60,    -0.06,  1.30,  1.00,    1.90,  1.66, 11,    40,       15200,   -12.63
2019/01/30 14:50:59.000000, 2000/00/00 00:00:00.000000, 56.986700172,-111.071599385,486.9,    -25.60,     0.18,  1.50,  1.10,    1.90,  1.93, 10,    39,       15200,   -12.63
2019/01/30 14:58:06.000000, 2000/00/00 00:00:00.000000, 56.986702762,-111.071593228,482.7,    -25.60,    -2.20,  1.30,  1.20,    1.80,  1.56, 12,    40,       15200,   -12.56
2019/01/30 15:05:05.000000, 2000/00/00 00:00:00.000000, 56.986712705,-111.071610550,484.3,    -25.60,    -0.37,  1.40,  1.00,    1.80,  1.75, 10,    40,       15200,   -12.56
2019/01/30 15:11:59.000000, 2000/00/00 00:00:00.000000, 56.986700795,-111.071604970,482.9,    -25.60,    -0.06,  1.60,  1.10,    2.10,  1.67, 10,    39,       15200,   -12.63
2019/01/30 15:18:57.000000, 2000/00/00 00:00:00.000000, 56.986715592,-111.071608160,484.4,    -25.60,     0.24,  1.90,  1.50,    2.60,  1.59, 10,    37,       15200,   -12.63
2019/01/30 15:25:50.000000, 2000/00/00 00:00:00.000000, 56.986683206,-111.071598138,480.2,    -25.60,    -0.12,  1.60,  1.10,    1.70,  1.20, 12,    40,       15200,   -12.56
2019/01/30 15:32:57.000000, 2000/00/00 00:00:00.000000, 56.986689149,-111.071606587,480.3,    -25.60,     2.38,  1.30,  1.30,    1.60,  1.44, 12,    39,       15200,   -12.56
2019/01/30 15:39:54.000000, 2000/00/00 00:00:00.000000, 56.986684893,-111.071592737,480.5,    -25.60,    -0.24,  1.30,  1.10,    1.40,  1.47, 12,    39,       15200,   -12.56
2019/01/30 15:46:50.000000, 2000/00/00 00:00:00.000000, 56.986697865,-111.071626634,482.2,    -25.60,    -0.24,  1.40,  1.10,    1.60,  1.47, 12,    39,       15200,   -12.56
2019/01/30 15:53:43.000000, 2000/00/00 00:00:00.000000, 56.986690028,-111.071630951,481.2,    -25.60,     0.12,  1.30,  1.10,    1.60,  1.34, 12,    39,       15200,   -12.56
2019/01/30 16:00:37.000000, 2000/00/00 00:00:00.000000, 56.986687959,-111.071600511,480.5,    -25.60,    -0.06,  1.20,  1.00,    1.50,  1.53, 12,    39,       15200,   -12.56
2019/01/30 16:07:35.000000, 2000/00/00 00:00:00.000000, 56.986680830,-111.071609818,477.6,    -25.60,    -0.24,  1.10,  0.98,    1.40,  1.37, 12,    42,       15200,   -12.56
2019/01/30 16:14:31.000000, 2000/00/00 00:00:00.000000, 56.986681550,-111.071617849,481.0,    -25.60,    -0.24,  1.20,  1.00,    1.40,  1.58, 12,    39,       15200,   -12.50
2019/01/30 16:21:38.000000, 2000/00/00 00:00:00.000000, 56.986697161,-111.071618129,481.0,    -25.60,     2.32,  1.30,  1.00,    1.40,  1.57, 12,    40,       15200,   -12.44
2019/01/30 16:28:33.000000, 2000/00/00 00:00:00.000000, 56.986699342,-111.071596483,479.2,    -25.60,    -0.18,  1.20,  1.00,    1.50,  1.48, 12,    39,       15200,   -12.56
2019/01/30 16:35:40.000000, 2000/00/00 00:00:00.000000, 56.986676032,-111.071604616,480.1,    -25.60,     2.20,  1.30,  1.00,    1.60,  1.43, 12,    39,       15200,   -12.50
2019/01/30 16:42:38.000000, 2000/00/00 00:00:00.000000, 56.986694619,-111.071604621,482.2,    -25.60,    -0.31,  1.30,  1.00,    1.50,  1.40, 12,    37,       15200,   -12.38
2019/01/30 16:49:44.000000, 2000/00/00 00:00:00.000000, 56.986697875,-111.071595356,480.2,    -25.60,    -2.56,  1.20,  1.00,    1.50,  1.33, 12,    39,       15200,   -12.38
2019/01/30 16:56:51.000000, 2000/00/00 00:00:00.000000, 56.986683501,-111.071590716,481.4,    -25.60,    -2.75,  1.30,  0.99,    1.70,  1.21, 12,    40,       15200,   -12.38
2019/01/30 17:03:49.000000, 2000/00/00 00:00:00.000000, 56.986693296,-111.071584409,482.5,    -25.60,    -0.31,  1.40,  1.00,    2.00,  1.37, 12,    38,       15200,   -12.31
2019/01/30 17:10:44.000000, 2000/00/00 00:00:00.000000, 56.986696364,-111.071602920,483.2,    -25.60,    -0.18,  1.40,  1.10,    1.80,  1.51, 12,    39,       15200,   -12.38
2019/01/30 17:17:39.000000, 2000/00/00 00:00:00.000000, 56.986689350,-111.071574825,482.2,    -25.60,    -0.18,  1.40,  1.00,    1.70,  1.42, 12,    38,       15200,   -12.38
2019/01/30 17:24:46.000000, 2000/00/00 00:00:00.000000, 56.986692439,-111.071584105,482.5,    -25.60,     2.14,  1.60,  1.20,    1.90,  1.42, 12,    38,       15200,   -12.31
2019/01/30 17:31:51.000000, 2000/00/00 00:00:00.000000, 56.986684479,-111.071568747,485.0,    -25.60,     2.20,  1.60,  1.10,    2.00,  1.45, 12,    38,       15200,   -12.25
2019/01/30 17:39:00.000000, 2000/00/00 00:00:00.000000, 56.986688956,-111.071595586,485.7,    -25.60,    -2.75,  1.60,  1.10,    1.60,  1.44, 11,    37,       15200,   -12.19
2019/01/30 17:46:01.000000, 2000/00/00 00:00:00.000000, 56.986692283,-111.071592035,483.8,    -25.60,    -0.49,  1.50,  1.10,    1.60,  1.22, 12,    39,       15200,   -12.25
2019/01/30 17:53:03.000000, 2000/00/00 00:00:00.000000, 56.986690903,-111.071595988,482.6,    -25.60,    -0.55,  1.50,  1.20,    1.60,  1.37, 11,    39,       15200,   -12.19
2019/01/30 17:59:59.000000, 2000/00/00 00:00:00.000000, 56.986698893,-111.071598324,481.9,    -25.60,    -0.18,  1.40,  1.10,    1.50,  1.72, 10,    41,       15200,   -12.19
2019/01/30 18:06:56.000000, 2000/00/00 00:00:00.000000, 56.986718435,-111.071584717,485.4,    -25.60,    -0.18,  1.50,  1.10,    1.60,  1.49, 10,    41,       15200,   -12.13
2019/01/30 18:14:02.000000, 2000/00/00 00:00:00.000000, 56.986691909,-111.071578750,481.4,    -25.60,    -2.62,  1.50,  1.10,    1.70,  1.49, 10,    39,       15199,   -12.13
2019/01/30 18:21:03.000000, 2000/00/00 00:00:00.000000, 56.986702047,-111.071572986,485.4,    -25.60,    -0.55,  1.50,  1.30,    2.20,  1.64, 10,    38,       15198,   -12.00
2019/01/30 18:28:02.000000, 2000/00/00 00:00:00.000000, 56.986715297,-111.071607161,477.3,    -25.60,    -0.24,  1.50,  1.20,    2.20,  1.49, 10,    38,       15198,   -12.00
2019/01/30 18:35:00.000000, 2000/00/00 00:00:00.000000, 56.986707919,-111.071602765,482.2,    -25.60,    -0.31,  1.40,  1.10,    2.00,  1.48, 11,    38,       15198,   -12.00
2019/01/30 18:41:58.000000, 2000/00/00 00:00:00.000000, 56.986696801,-111.071584742,482.9,    -25.60,    -0.24,  1.50,  1.10,    2.30,  1.61, 11,    37,       15198,   -11.94
2019/01/30 18:48:57.000000, 2000/00/00 00:00:00.000000, 56.986702253,-111.071597224,482.8,    -25.60,    -0.37,  1.30,  1.20,    2.50,  1.49, 12,    39,       15198,   -11.94
2019/01/30 18:55:54.000000, 2000/00/00 00:00:00.000000, 56.986708352,-111.071587343,484.1,    -25.60,    -0.24,  1.20,  1.20,    2.10,  1.75, 10,    39,       15197,   -11.88
2019/01/30 19:02:52.000000, 2000/00/00 00:00:00.000000, 56.986703601,-111.071601114,484.3,    -25.60,    -0.37,  1.40,  1.40,    2.60,  1.96, 10,    38,       15197,   -11.94
2019/01/30 19:09:49.000000, 2000/00/00 00:00:00.000000, 56.986686077,-111.071588524,484.2,    -25.60,    -0.31,  1.20,  1.20,    2.30,  1.85, 10,    37,       15197,   -11.88
2019/01/30 19:16:46.000000, 2000/00/00 00:00:00.000000, 56.986713452,-111.071574205,488.4,    -25.60,    -0.24,  1.30,  1.20,    2.30,  1.69, 11,    38,       15197,   -11.88
2019/01/30 19:23:52.000000, 2000/00/00 00:00:00.000000, 56.986692325,-111.071585566,483.1,    -25.60,     2.14,  1.20,  1.10,    1.90,  2.04, 10,    40,       15197,   -11.88
2019/01/30 19:30:58.000000, 2000/00/00 00:00:00.000000, 56.986699821,-111.071580138,486.1,    -25.60,     1.95,  1.40,  1.50,    3.60,  1.97, 10,    37,       15197,   -11.81
2019/01/30 19:37:59.000000, 2000/00/00 00:00:00.000000, 56.986694618,-111.071589853,482.5,    -25.60,    -0.49,  1.30,  1.10,    1.90,  1.54, 11,    38,       15195,   -11.75
2019/01/30 19:45:06.000000, 2000/00/00 00:00:00.000000, 56.986696765,-111.071575772,486.1,    -25.60,    -2.87,  1.20,  1.20,    1.60,  1.67, 10,    39,       15194,   -11.69
2019/01/30 19:52:05.000000, 2000/00/00 00:00:00.000000, 56.986688180,-111.071596240,484.0,    -25.60,    -0.24,  1.20,  1.10,    1.60,  1.48, 11,    40,       15193,   -11.69
2019/01/30 19:59:12.000000, 2000/00/00 00:00:00.000000, 56.986693461,-111.071580801,480.9,    -25.60,    -2.69,  1.10,  1.10,    1.50,  1.42, 11,    40,       15192,   -11.63
2019/01/30 20:06:17.000000, 2000/00/00 00:00:00.000000, 56.986701601,-111.071567701,483.5,    -25.60,     2.01,  1.50,  1.10,    1.50,  1.36, 11,    39,       15192,   -11.56
2019/01/30 20:13:16.000000, 2000/00/00 00:00:00.000000, 56.986693671,-111.071597478,483.7,    -25.60,    -0.31,  1.60,  1.10,    1.50,  1.30, 11,    38,       15192,   -11.56
2019/01/30 20:20:16.000000, 2000/00/00 00:00:00.000000, 56.986699467,-111.071594028,481.1,    -25.60,    -0.55,  1.70,  1.10,    1.50,  1.30, 11,    40,       15192,   -11.56
